Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
356.2394554603921,0.04919673093772759,0.4676090264446263,472.58763397425264,0.4008664072507028,0.9369290933698518,1.1389172415603002,0.355260303147318,1.900181659666873,3.065904645357193,0.1810357415101638,1440.2617695544373,0.4713343596333513,78.48964486957196,24.70051178856422,6.395630708788372,13.884221804078653,0.21022351712478193,6.103823946529852,3.734841547833691,33.6647979318521,33.121106490273355,58.148952639370194,129.26702217668486,14.092337079881894,6.360722913788306,9.74424313995234,7.289366099817115,0.008575090354147828,-0.4533219125999124,7.2143488080279425,0.4732475360534226,7.555377643163125,2.321061155580692,0.0646712824793605,114.51094807535436,0.2676090514033253,0.5737912813165895,12137.258112985837
313.45658263146044,0.0401761877489325,0.47478755192494354,367.22436818760303,0.29045240458022836,0.7255308349595248,0.7924718758761831,0.2921185461982854,2.347779893069694,3.8124969846607533,0.14684564982562595,1691.5752653327504,0.4559460363340278,90.90685027643065,19.826866865187093,5.727388120840414,11.886099634740196,0.2192729489095106,5.064744562758675,3.789453679599302,42.9006490310046,27.374547391065743,68.13928200253693,130.41536828587445,17.650863687266707,7.233785781977398,9.74296239904401,6.6817149019148925,0.009177212700163728,-0.41254069693759504,6.775033089995068,0.5311855250369448,8.67548305594979,2.339793045283403,0.0762675171784755,123.61425940225669,0.2784432686280497,0.7289382980900092,12846.046876281784
381.14598849227104,0.05291543928811432,0.4762219661604967,485.04843724932005,0.4137285179053394,0.9751684047066655,1.0962244407860844,0.24350999343715093,2.396340555771428,3.270951899428407,0.16632976785035625,1535.6962005087407,0.4802550728015892,87.66637745226143,20.825535487478884,5.432876559187386,12.485380706053737,0.20248153454023612,5.540489525451221,3.5596204158678426,32.84425875175887,34.22500307244233,64.98958501027134,97.43546479113809,17.122904572817987,7.70506324057372,7.4857928669226395,7.45859630057987,0.01042224672701522,-0.5715785220471408,6.955996995668309,0.5063196714819743,9.075928811122337,2.4603800199905246,0.07014571333512043,138.87436559597103,0.3865821022324523,0.6189719499618977,13561.594754355989
290.29669924110397,0.05036481074999916,0.41119863954697516,431.1465305558389,0.3286401315103813,1.0398874239878948,0.859525049521647,0.2771328650675267,2.128282391152688,3.078517452475983,0.21475169700246638,1630.8350401734117,0.401874623702582,64.51158573970018,24.742266431342173,6.035840659819669,15.101014721307875,0.1854877175431958,5.463749884719542,4.696876816184615,37.264122282566944,29.11188254760601,56.14610643296931,127.71635831273073,17.674302351695907,7.581895211559978,9.328446927938908,7.034597916164868,0.009248482320271319,-0.5111621505305298,6.454784618385846,0.48230665644616544,7.211641481566928,2.1488987888029314,0.07219942956212459,127.39381216288683,0.3393498504336211,0.7941626151590994,10359.115377677734
298.14344209389606,0.043245871045858274,0.4105359895065135,372.15723250494125,0.3870995362393374,0.7958280491187826,0.9746174850783245,0.2417638634066468,2.0154949312199113,3.8105478093079936,0.17154396135073446,1557.718582143329,0.4526645003744285,67.19615677622996,18.399931350705437,6.951958464599589,13.884151137197156,0.20855352968226837,5.114744069729026,4.61168251288974,35.08178103567621,26.854919463000524,62.548188048871744,109.6468291661733,15.523575011217504,8.337379040769745,7.95178341923501,5.865823721428895,0.010822567551412511,-0.5655040716534359,7.670941813102736,0.4264512020597688,8.957504325921162,2.115548088917302,0.06398039905140411,128.7361201737616,0.3770369974746208,0.7256996470549932,11121.661111389263
356.04529905600543,0.05511686747324732,0.39280073536347726,392.3418441433978,0.3553951633107766,0.9045222644021176,1.0157918507808201,0.3295116654594419,2.36486688172304,3.2062839949791067,0.15186067815504856,1469.7096815341977,0.4402970566074268,77.03967023398693,20.297497783982884,5.70281298032782,16.07231576725739,0.21853592039221365,4.389164508204989,3.8137583197002916,46.24852696067697,32.18948066529981,75.98606197816227,127.93330523650565,17.461338225905653,6.611660804868651,10.448265956815725,7.779783024807663,0.009809962820057319,-0.5420288544974836,6.034146481703112,0.43332011289690175,10.432972197659545,2.241946709249875,0.06490104075429332,120.99514769725016,0.36096878363257234,0.6309105785830239,11143.023912958271
397.40172795633,0.05357548209352579,0.3529180060272021,531.7291235168668,0.28458293386236655,0.8151807599625458,1.0174961091040806,0.2591224579480947,1.6078040361956472,3.601983776563073,0.1515372230756157,1635.962007686208,0.47613863486974584,83.02021152006253,23.712193412850727,5.9800711373229785,13.496017313600191,0.1652728788246727,4.248102013196962,4.116411831773736,43.89195598210491,25.681454155234483,66.41722176856483,88.19649667979371,13.706446212438477,7.8473984912745385,8.284767091119539,7.010640486474468,0.009260347107509588,-0.42139934495157744,6.942115906585745,0.585165792854443,8.407729568707826,2.556760170719878,0.07161632500959257,105.25578485626842,0.3961252049809014,0.6481112723004938,13965.713375767878
393.02453284026836,0.045478521118526335,0.453720804352742,458.06365633492277,0.3230076259907969,0.8816997897500991,0.9444953455784719,0.30824548672521274,2.1164365795990805,3.0121065772751088,0.21091741225230687,1353.1333185249691,0.4168254325600302,65.01861352682883,20.428265089059117,5.474139720417994,15.209731164097043,0.21342013129108153,5.803689922280202,4.452338839246329,32.167672886349514,29.904996466985615,81.05303653838082,120.30846370353723,16.974894054146613,7.083386948247474,10.651063648827666,6.031484579315225,0.009015112828458361,-0.476600646145289,7.760993120625616,0.4413052560555391,7.409713203892868,2.4145820232446513,0.07021544559067003,111.31100030130665,0.3646116785380006,0.603419086857604,11390.240031056954
287.36895344770903,0.05527976598983494,0.3795052492861732,536.6539553189514,0.36579069225085054,0.7329910387433656,0.8741238574669108,0.30401399197729545,1.6511787417914938,3.9531075576734276,0.156353310740337,1793.3523811695702,0.47271978328869135,92.80636485686877,19.725027449255855,7.371099829509471,13.775477444138446,0.17768512205639764,5.5691724601123695,4.610926991193731,45.8067987014431,27.71334903986278,67.5278900462902,113.0042227882476,16.427135758021937,6.7250760352501295,7.832528230508496,6.508578373947483,0.011872496970171023,-0.5484364036073637,7.0838735688483805,0.5587833518189013,7.824781763699841,2.392041187815625,0.05942307276732802,141.30991081792774,0.3636804884618243,0.6363501422291417,13844.255637303251
367.8501741774701,0.04561310741646079,0.41213532762901395,382.9153686751156,0.3302153790592514,0.8989951081237328,0.7937747085486683,0.2888532701229945,2.173685738140499,2.9555131435996,0.20752908633620304,1657.1315458031404,0.40848215161027074,79.73082171575157,25.17932235331847,5.1537099577217145,15.410552720308345,0.20860767058453072,4.729759155446344,4.570960120444289,34.459774085140836,30.66389603652869,62.01942142822615,89.40992703853728,19.17464529483879,7.653956165564435,7.909991416190192,7.170454987345333,0.008020143507342075,-0.4097163671392904,7.708510076798909,0.475994405209461,7.88381713247632,2.111372893091699,0.07784788000663771,124.29766183730486,0.39733664483777126,0.623686136099987,10114.70955175993
374.9819504097216,0.054540742457281494,0.4489668736447152,486.5842662999665,0.40569215825559235,0.7834519945645594,1.0709709404205632,0.3423808221385003,1.7441377803656433,4.162292532745377,0.21229548734233472,1553.86219501896,0.473723214383542,89.21965226605882,20.676668509472023,5.108409751693626,14.191752503535072,0.2392286518127374,5.414133427547314,3.392858090669409,36.3546920982012,33.021904420968774,66.43226305785976,112.99759308199353,14.689548414995851,5.8540802223605475,8.290095980860784,7.054604841080067,0.010153809800474957,-0.5546925390970137,7.71073924406101,0.44886425628713156,8.501051042297876,2.089494341309151,0.07209173669790908,133.1619346617934,0.3934832720942881,0.7149518848123272,11544.31304273827
406.36611723037987,0.05957089384161134,0.3676620737086537,506.9995531783816,0.3513178457785686,0.8093438251878575,0.9647941822199655,0.2738169613932392,1.694347958269144,2.9038515566526306,0.164890848737697,1619.0663024191258,0.430026914628147,68.58916436096133,21.77787514990457,7.050450275638109,11.2228951122119,0.22148583440636976,6.122030664000265,4.054768963485172,35.065457092243534,33.5603007669565,81.43581887562067,98.70692181028811,13.215255696312354,6.194682385861056,7.54605385867593,7.8065954441837135,0.010218439505923878,-0.5453137340502745,8.032767055320425,0.43602517206150687,8.674785228760733,2.10364865342782,0.05867697427455407,128.3253392813771,0.37643649636270665,0.7702209639073394,10567.688882547322
419.7115909690971,0.04874283771041787,0.37555897207952293,430.7391445467839,0.4133016647072578,0.7622950392991285,0.9050120421633813,0.25196653601964697,1.9709392295651336,3.7977583045304235,0.1983120133512576,1846.7601043082989,0.399247031813914,63.82112422611523,21.625676097058168,5.637386789286393,11.123899070717163,0.21322772647054503,4.420676461642341,4.7045318496081965,35.535469498830565,31.923895985203746,77.02317385366767,109.72444897187964,17.268282874533828,7.371732668332464,8.687491824137627,7.757636230728785,0.01194678242339535,-0.5202270573309733,8.186021123277362,0.43845710529298365,10.594652008316583,2.202960722621733,0.05698605407032112,140.04664138364845,0.32421645520249326,0.7845020121412967,10205.834357166466
290.2156062564485,0.05872481533495581,0.36091608308135814,365.4309851235792,0.304674045185101,0.8310028535797567,1.1127880211903074,0.25658725036178287,2.1660366022959243,3.555378883886772,0.18529862021319637,1405.791992186922,0.48768587408409997,75.59802019960384,23.46187678823405,4.976597646170534,15.8717353223321,0.23366778993419512,4.717939807113593,3.681239079868582,36.22803518260626,29.85179457335667,68.47527402610089,107.9888289078067,13.459902820890283,6.23342456950811,9.784187915267765,8.158633466893992,0.010912190562183642,-0.48843899453216205,5.820493136611391,0.4017642930536917,8.367757398938128,2.320972233148477,0.0668365543945287,106.49324849259416,0.3485549295158397,0.6265315773031377,12897.576481658683
382.8858743669234,0.05635399709904011,0.34045601763364597,409.5469810533235,0.32113676163747856,0.9878129418531332,0.9617812605274592,0.3112767669762714,2.3937575771857786,4.062469063073657,0.14643865470583678,1721.0672342454136,0.43275204313606863,63.070775392151724,25.251838888481707,5.551527031053395,13.739309523909247,0.20720150901147977,4.272418832326249,3.7162827157381817,38.414426175632876,31.267355838416407,72.22923851171255,131.4317005670195,15.13456659754215,7.458942533626342,8.171457725330402,7.959358482820354,0.008923356812943956,-0.478416386365326,7.0428102370683945,0.5047549800580956,9.889022163810182,2.241854135928787,0.0539442781822471,130.94988535998272,0.27034674248054746,0.5458482921819898,11648.929348887043
331.5578112936918,0.05089534347121213,0.46062017611982253,435.5499507749252,0.38350553073462423,0.8895596284419187,1.057314200081366,0.31389998310077716,1.890370832350309,4.182341099059135,0.15704001081371297,1788.2542269495636,0.34346977594262684,68.42485306261358,23.296337844455618,6.415037699635722,16.102183812310628,0.1873872082979082,5.030699177199037,4.718809603265084,47.00490841719551,29.186964399473354,57.77809634812016,94.1649061354426,14.693388610231468,8.553690915037734,9.80328261446245,7.200368772345652,0.009697154930660933,-0.4216174566700215,7.077916811041714,0.5650101881330232,8.522194382243706,2.422370506107174,0.05578400602940053,133.34618421170666,0.28844468143854685,0.6784663260050318,9853.458798910937
412.2757050197134,0.04046804563763564,0.3236077021784375,515.8842042958522,0.3871686685076357,0.7342314519565978,0.7860078706548822,0.3429369676564935,2.09870306443848,3.8449472518289207,0.20474138901164787,1335.7587107734164,0.46291470998142786,76.99279036034055,21.628485597242673,5.915787268274585,15.516391739857205,0.19842103321749555,5.0554099294405805,4.625885515051276,46.117604225048325,24.12986218334835,82.69691355832822,93.96386034929408,17.610966756446484,7.357319765629883,9.980555168841994,6.53207021578352,0.011390886012308697,-0.5504955850577855,6.676879769858694,0.5645315111282334,9.046630628922987,2.1426148401085094,0.06041129720100324,118.16991114486349,0.3083699869458543,0.563633480831708,11201.174676981123
405.5122159163099,0.05850935410472911,0.3376891256236993,363.13467574929825,0.39295984209082757,0.9113561250003448,0.9318766448369533,0.3082719485756128,1.8667264598747355,3.2680607702767888,0.1798020157406552,1372.430476356095,0.432493052132902,83.55546861146513,23.0402457704228,6.226237407200248,15.034551970109664,0.2385891412261264,5.175000444078108,3.3226899807444688,35.321906128119934,35.82059093525905,67.74430630354976,120.87821714119598,16.637122614157924,5.7808341785722925,7.381589037309693,6.965173781463223,0.009865605908364048,-0.559648256916663,5.986548374363393,0.5605965099805251,9.842453474716201,1.9537792680394914,0.06102804314411511,116.80818558256354,0.3572064947874019,0.609865923935436,9446.706581092672
386.1557134762124,0.058359073438845006,0.39196396676961276,495.2803244912236,0.3941046117367447,0.7600985885616071,1.0769612685877794,0.3138202375079314,1.8037609871740896,3.3084536946396756,0.192594478268662,1454.1979473718397,0.4481770451052391,65.2198718604419,17.86286879318019,6.700708164538453,11.077281209755556,0.16656539529196737,5.8664881558653015,3.925815793483675,46.99693413459223,27.102047181725027,72.66580414978077,112.60864338948599,16.704893829228233,7.5570039801205455,10.105783639263866,7.9684001653414605,0.010047135727392372,-0.48130217806599723,7.042032583468405,0.5984221276981392,7.863487905408332,2.051738135487092,0.0762639872388555,130.45676998820514,0.2702954809455854,0.6027536482741196,10636.954612298774
398.1864210402155,0.04754132956700438,0.3761308030457169,403.4835651161295,0.39238680168984175,0.7855920393077742,0.9766952502619111,0.29654060943092253,1.969691878274843,3.8097293243932335,0.15562334473331146,1643.441841766171,0.3335134181153335,75.2546483989937,17.944911056350648,7.27231996608538,12.803036264670892,0.194758608848625,4.4411376522166846,4.6377124706438,37.39964845178702,27.799919128367648,60.75998383894019,107.26742911220056,14.391764133853718,8.463052164101649,7.377602295376238,8.236785866679503,0.011490885630990967,-0.5933541176120413,8.041744775494212,0.4033248584329402,8.147036028014623,2.202156437283669,0.0581801756229018,131.29697191036024,0.3136177659706746,0.6927808046678474,8467.19697833568
294.3461723257375,0.04020567844296352,0.4365712744706943,420.5934813957312,0.2883477880015504,1.0166906290069284,0.8480611304763488,0.2857720509543563,1.6061652350461375,3.426672032025725,0.17870518525155843,1767.337820425535,0.4142132455957168,82.73686740573567,21.261670126655428,7.017045689179077,16.133903448487338,0.2327088369659816,6.045742309791029,4.3520818825275445,46.14506586890778,29.43008680343896,59.291620726840215,97.98141791928757,17.468591833760293,8.054007353427743,7.693602461606622,5.669057153286855,0.010344123528058972,-0.5242848882928907,5.940438939844592,0.596456037358794,9.256162962684598,1.942124004755232,0.07047538828578616,117.663948674672,0.29745945789115386,0.749659003724541,9726.975692827862
