Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
381.08961448390096,0.0403189163625362,0.3409213140918726,447.6901715173631,0.3495617492625749,1.0108359379959366,1.1290845007509585,0.2768425238735623,2.2707072941408493,4.050423007983049,0.1580163864526948,1737.7681918743735,0.4748329582898825,93.48119308153905,23.62681287349018,6.710637043023914,11.540326789214706,0.160932857553297,4.446452437093051,3.682390829301791,47.04852662273787,35.1162083634721,76.2207076129285,89.52712082660476,13.866423759736543,6.634755160267449,8.489286213150075,8.315754284324287,0.0094846584372013,-0.4216332435846543,7.855692569799248,0.5064944849064084,10.24391826252936,2.320088440906786,0.0642613095560878,139.0954544974527,0.3971912770836372,0.7998865722343991,13243.556695968164
371.4829100630592,0.0594364398136691,0.390428648825931,493.1786177117903,0.3218577068522555,0.8874314286147135,1.022138964685941,0.2432677457957305,1.944259940435312,3.2887830684502584,0.1895742247496588,1531.897835184958,0.4775891791026854,91.28253153415744,20.255725155183725,6.640010293894317,10.917518158755522,0.2103909486543903,4.665392567792047,3.632880591104323,33.79882862063685,25.809889700819618,57.99025744119123,121.04686433803536,18.49006880136485,7.74943892921764,9.244119228247708,7.474532074375814,0.0097744822183544,-0.4417001780333587,6.040185003066268,0.4609116575931381,10.53121835743691,1.839224993457227,0.0627978511197854,109.89885662315108,0.3552089460638179,0.750491566707534,9924.791631976062
314.5830995673912,0.0464820878514453,0.3560610536634197,365.5118254791181,0.4103622131202076,0.751306732333704,1.070216033107799,0.3204566139190565,1.9579115410891104,4.18430753244534,0.1811215313138916,1402.5197979939694,0.442995177455297,64.81001376603612,17.806574367347775,5.075616936342415,15.538772930776943,0.1746484468689247,4.333301927349326,3.554774297565443,45.48168374656631,33.99840290507647,64.6657338524488,113.91961602073448,12.877834579138234,8.004858893389592,9.133695976495003,7.284035506385944,0.0106697033932454,-0.4611257489762451,7.045142206174153,0.515383297898183,10.47394564244075,2.082398164136864,0.0780254141862321,135.57056524490457,0.3954074911950828,0.5726463046352579,10763.158958595652
341.9312046358462,0.0474395271155166,0.3329277137758276,465.7589266530855,0.3044176828487506,0.8928609209733072,1.0752232104196024,0.2839292493353071,1.8710637840939204,4.0605638932462425,0.1655780307954595,1723.3210036895678,0.4482739688448926,73.13322229228021,25.61277397933065,6.430688855840273,10.977511857556015,0.2013322583321189,5.643312374208333,3.5302941038992675,36.85067635027749,35.862748988592195,56.91688834687234,113.21653912250024,16.116526801191558,7.728639526716227,10.475172627502028,8.320241513131238,0.0102043381830477,-0.5210673970229225,8.251513753109002,0.5158096817821923,10.332065110781873,1.8530146838209056,0.0732121856740097,123.29263980991009,0.3222957060682714,0.5800500886422771,9956.317450497074
379.45497773459954,0.0481369181073123,0.4135201552581874,513.4889749023912,0.4111200351919772,0.895548236385875,1.1201364627328978,0.2487745241032475,1.8985605001057504,3.7448108811192617,0.212889547353851,1345.6558133493832,0.3641588739218697,81.0409665954881,18.58299143029957,5.513096272313184,15.169621553051549,0.2257750618882858,5.240900598909277,4.613504914322171,40.532753855060406,35.37170633976366,80.03641029778032,128.62804767043957,17.259876068816073,7.51008811954806,9.689289009579324,7.88762437739255,0.0088169883475897,-0.4684737867773458,6.646280475526474,0.4815678269820468,8.911961340726215,1.9896567905153015,0.0561055769019258,125.92650017841176,0.3948215584386635,0.5890420277862479,8223.503777519063
414.39964321807565,0.0510089404941901,0.4626382440212232,456.8955864129406,0.2979358097663058,0.9094745068366022,1.043262644752508,0.3325383671943192,2.1758164422394874,3.7995492119051217,0.1947697575572192,1298.477725181805,0.3645484259201881,89.92361613436344,21.14189058943665,6.075353756290307,12.43503017969202,0.2157116364330086,5.566614193820188,4.312334784087251,47.6758231814074,32.47844521434983,68.68963777797637,105.722940513958,18.38834568060497,6.955686462780321,8.242641146494647,8.219189903933746,0.0098277975325679,-0.4463238822574609,6.626948124232863,0.5469954925112059,7.374632406744181,2.2360992434417617,0.0585804340958162,123.95286363654496,0.3112607029469021,0.78657950057252,9683.23283571263
305.5579574075207,0.0522097283352748,0.4282905821537627,437.5652385808776,0.3778203565452477,0.9599987392173182,1.1257530629033612,0.2867809083784413,1.6829020041041234,3.171933006862041,0.1735822562868551,1735.2737543484047,0.3957001828705758,90.76147296153952,17.619251245764946,5.494833888723606,11.54592526310598,0.2010707456405581,4.533244022351262,3.923746517155833,47.561821070868646,26.326148643683037,62.68655054736856,99.31350301554863,18.486617654769177,6.279886097683573,8.553720036658492,7.893331220593846,0.0105398371020438,-0.5328941828242151,5.989239008318973,0.4153235710044995,8.378850168314912,2.2269430375703085,0.0649478172974295,99.22215774004064,0.3045454832257193,0.5960433119550639,9485.84463946074
314.7700251306909,0.0544871849784172,0.3429224316886461,377.7565317254336,0.4098401055444545,0.8471254477646235,1.0050097340819035,0.3272464934133976,2.0717871037875915,3.3951018351274893,0.2063234079719426,1343.664276754312,0.3319718281231167,63.013328244386415,17.799833006847987,5.026366374252072,12.206082397558898,0.2339697158220258,4.532223080142983,3.7017357961546047,39.41669435302707,30.150703275490013,66.56142003352822,95.04544459906784,14.64039982617746,5.976455739112327,10.259231373265497,8.314637934102041,0.0094853251395265,-0.4995191199082447,7.999963520932736,0.4716612708768581,7.985952878340809,1.8547330486650468,0.0788268945202128,110.9932428672656,0.3954911660516592,0.5360942468277217,6624.7519538672495
309.88268065536386,0.0410162595904423,0.3703469102947354,508.4275143300396,0.4136857205537503,1.032800034565271,1.0167102833712636,0.2883406509130878,2.3946213666001253,4.089352649999275,0.1777465850987983,1614.3872657389302,0.3893164462274541,84.91753866814985,17.392787431717466,6.79571581048649,11.261830364180955,0.1872382126491666,5.297899066171034,4.106480909601626,46.8609499129802,31.80989725490233,61.11431361482033,116.2104714150638,12.945327112055049,6.087727962163112,7.98363358995691,5.611389231645068,0.008201981802689,-0.486158993802199,7.80215693582852,0.5893204866635668,7.310216165090464,2.5093605111548207,0.0798859207661244,123.56811301737012,0.3494970386481744,0.7468400971797909,10954.874672382975
373.5205402594913,0.041969218092695,0.3905665008682386,484.9372247861591,0.3995667382424637,0.8656642851215783,0.7746649013950975,0.3057038918673952,2.136843920127461,2.9213392517768177,0.1446524822131583,1472.299512469297,0.4786660794942405,92.5555782794804,17.868266476174824,7.158865802043307,15.457826094211503,0.2234085675330544,5.897778124801982,4.057121435842908,41.97326282335675,30.1336830574099,80.93987972186767,114.31919445112058,15.227139610301217,7.040762692734914,10.067331098476416,6.301609130890935,0.0087587590883436,-0.5791443692903537,8.38044397532223,0.5510164436939393,7.8148760416856735,1.9760248146299408,0.0735910952199797,124.40082164585992,0.3035078394091248,0.759860582824826,10579.149342514362
404.5463483619617,0.0416750114316125,0.4364749065298096,372.6541869374608,0.3658871140896609,0.8533794799139316,1.1290894414570345,0.2812391887435312,2.2797582415618143,3.847962397452659,0.1642921762579146,1701.4306185296568,0.4139226811033885,90.27428530768292,19.328833775899177,7.013031233473853,13.7559253811787,0.1906633433388855,5.231767052453785,3.982404869143362,44.09629494904874,35.92201960817545,74.28630352570305,108.5420332112295,15.414655621494637,6.521657897762257,10.590680228994852,6.768316896785809,0.0106640891729098,-0.5478005799284175,6.813040713257511,0.4412447809094841,10.201090103129149,1.8536398466703927,0.0699055372430923,115.37338316691364,0.3796956719518694,0.6538908318975263,8660.228805910376
400.0360815284493,0.0503023940305355,0.3550871711936355,385.1999805337177,0.3724841821525659,1.0149402477442069,0.772808490892405,0.3171105450377677,1.7447820353161996,2.9203612831079684,0.1819089200515824,1543.471798236432,0.4051470470197649,80.46065527814324,18.883613799828304,5.475758747612779,15.628375025868651,0.1905722339187271,4.270937767687409,3.289663173284119,46.125853830669655,29.720181246627757,74.64126106012692,123.52052939533806,16.641732518770517,7.174837206921186,7.962348851671308,6.09220196721924,0.0099025774609822,-0.4945842685883368,7.31086013344691,0.4173680307382598,7.8124660244169695,2.497672014509087,0.0714921124827951,122.0930083875838,0.3628638955736424,0.6847225345813189,11585.105146231006
328.32908963801776,0.0570918760373714,0.4675119010180467,511.5431971158614,0.2904999329997406,0.7793795482113165,1.020911903784555,0.2833837501404191,2.03099896358761,3.330566001319312,0.1478473855546654,1593.4185190357157,0.4075798911100876,67.93159365527238,17.518555974302117,6.851512368944111,15.57993132102296,0.195854623121068,4.961450310429234,3.4974006258173738,32.96411790330514,29.783297714631424,67.78956045959018,89.75126427981344,17.247836030046816,7.355247596597824,8.362835502447643,6.557508547597405,0.0091366310172097,-0.5715816846728026,6.801811787481878,0.4001867408135325,7.888520130315221,2.421304856391309,0.072797527857969,107.75598244233196,0.286884430181449,0.7814730485195892,11307.48630771769
312.8591224752266,0.0524191892474297,0.3218176354442885,485.8218750826032,0.3336769397766768,0.9662100289545544,1.119050943602698,0.2869953932553843,2.1607272114393155,3.471004118787608,0.1965028976583793,1882.5413408301133,0.3300709261920301,63.440361680900565,18.87427834454892,6.4491021227146295,11.387344038582487,0.1799143891734908,4.579459913187315,3.570944827231106,44.96222994684244,29.00748667311652,83.1123775904623,97.74550946590786,15.13629275953412,6.261691487352194,8.01400809234741,5.654376719321686,0.0114065400776631,-0.490934077094626,8.393090734055566,0.406925341694229,9.099012817764349,2.230873061736642,0.0731666706788423,138.59527565978567,0.2977894231170083,0.6776333477294266,8948.79664618954
311.13317206457896,0.0435812242957757,0.4450535773762854,391.06606593722944,0.3669042404777791,0.964963260044063,1.0007665290592822,0.3087724170303779,2.257848464090017,3.751670687003629,0.182486332639959,1835.872482624582,0.3396408308970888,85.03116465725435,23.92511966318643,5.381464971706712,11.044674422650024,0.2016706027214561,5.220589778842205,4.101755939206055,45.31339447771322,32.53467753943333,58.78016549550468,107.72881756772249,17.758462265303955,6.748949410499413,7.549730919539632,7.084607868594738,0.0089513768299982,-0.5169524364518444,6.929175008610442,0.4481887047789751,10.21271783938891,2.0233892377054725,0.0756889736273555,113.63595483210368,0.3284119480900679,0.6861160044060429,7762.649394294093
379.42687682259344,0.0559047982208164,0.4721460531821464,537.1473528401364,0.3457691747510598,1.017612708259589,0.7786321507960585,0.3496149294507094,2.027950838134651,3.919768172380225,0.2010796320441202,1642.412259890952,0.3953837303140533,75.14826718938194,24.30512778132747,5.634449062657337,15.941308856756704,0.2382785445316564,4.206615460422708,4.3227994261843765,36.33263930295095,27.80595804660176,69.18565451287105,127.06093054047577,19.066798529651532,7.686853693458077,8.490952676723518,7.6241513280373905,0.0086947660563787,-0.4176594696898491,6.867360510255505,0.46274317531538,8.496208918632895,2.274320082609956,0.0696123159912789,129.8325136908391,0.3572698719168907,0.6186103140066425,10709.174908980029
374.3150814454746,0.0488312084371553,0.3541156367778174,370.6636836657116,0.3301749707744011,0.7994499168721108,0.8320613194460215,0.3594478085349208,1.920356169865918,3.851587111143704,0.15038582681689,1373.5579540611598,0.4185552610109111,70.29084194062001,21.09557148300638,5.524852025361203,14.616788695606052,0.2220576314843326,4.801089971778681,3.3263261810504114,46.61125968447003,35.73590173869789,79.96960827117859,88.0864826844454,12.899531415039174,7.910814859453286,7.471112044918599,7.495707325917661,0.0105521349794253,-0.4655961156087526,6.08767771480285,0.4041432425727072,10.741386451110069,2.0289818935743,0.0721691872839538,140.14656373956507,0.3683258190920716,0.6082293064224162,10448.62668642644
381.5633758023432,0.0599297288686175,0.3328036335553549,435.5181799177694,0.3732275507525668,0.8661783179458249,0.7653464460126431,0.2860408270393931,1.8462533494711708,2.8077027923548536,0.1773050793867122,1570.9334238192807,0.4232658914907927,86.84951863374891,24.404686591938614,5.880831895331604,10.949677475033768,0.163609520799386,5.167123759965125,3.916069331505045,39.05207832064425,35.26242183831226,71.52450610456108,124.25986988718056,13.121282748670984,8.304265130560037,10.019808585444366,8.236573646223613,0.0113841875032756,-0.5785440163574347,7.6919421455207075,0.4165047232753812,10.459743980414428,1.87865441139456,0.0770926478930454,111.10028638175694,0.3470281421747,0.5511793686193464,8798.352243918394
353.78027560577857,0.0534390799864087,0.4145895025599927,470.70454455164486,0.3604249680063854,0.8351632594034109,0.9003873579718276,0.3262496258126861,1.684767556376528,4.183574444113258,0.1536815078221614,1592.92424179029,0.3438460638810372,73.88268225552433,20.029615404223332,7.283146784930209,15.516409647752402,0.1647936348459132,4.200097590134153,3.622617646938404,41.61483567167934,28.192752532861505,57.0148975429923,93.5348561732677,17.68348419716507,7.969429015269357,9.402702382317107,7.200141293663402,0.0090604927519695,-0.40417853365544,7.584407882355933,0.4139774228430553,8.399659671019313,2.257216673977829,0.0652958305318975,112.45975971441054,0.367748650533015,0.6182560645584949,8796.114026322191
398.4550671853674,0.0405725024858661,0.37406649686713,486.73387008701616,0.3249054758350924,0.8220635132984977,0.7875897354412763,0.2775783040325596,2.043289298416236,4.057122826142563,0.157693657952818,1453.1395039440192,0.4238232588406228,71.58444598352247,23.320599124083344,5.306627817065929,12.936706098065818,0.1627941367109178,5.487189404802707,4.314462094454961,43.80120158865342,27.47398557994773,79.41178594047983,125.77890458062043,13.368348936930898,7.6301004969580175,7.200251659328745,7.685670095598985,0.0110337054326407,-0.533469416648571,8.12553440921036,0.5676333908676886,9.344917070100651,2.0852086141248987,0.0634241815768129,133.9746696497436,0.3390462481650197,0.77388348749945,10655.01563766892
412.6740405187434,0.0493436898451773,0.3449780021153022,519.3583428162194,0.3331352402713015,1.04686464119924,0.812681094329736,0.2721848080554869,2.249944351510141,3.067901156845849,0.1716257698532364,1730.23049155947,0.3707144457497566,76.56115314705102,24.742704923119614,7.295227969021246,11.452229068700884,0.2313528065285352,4.267264727277728,4.756507036592528,41.69981557383996,32.456000294722145,59.098057407537816,130.63002019546607,14.203451462521931,8.519925066126014,8.05261189010024,5.905055986454663,0.0099631622087601,-0.4969719707112875,8.612841722995675,0.4566898160336537,10.530651279955162,2.6113850164864427,0.0710870935625164,142.08489178345184,0.3733854739086681,0.6542488835928538,11543.789264379206
407.2981673367184,0.0573452683191278,0.450213958178105,506.9009974664394,0.3482567160762425,0.8506119235298788,1.0609403151515076,0.2998832836343197,1.965648534822556,3.4687948613975803,0.1963070599252847,1508.561667028418,0.3938900295882233,92.39106525750869,21.84701524026224,5.008024524149314,14.260542091986393,0.1692638227199091,5.378322040180846,4.371852838109277,33.09501211429978,30.523446778887447,78.67234757690929,95.2582701734813,13.462073594168311,6.087560270339038,9.356795736676531,6.981975512743111,0.0087382930714009,-0.5284150179808653,6.368493505826148,0.5312390229623382,9.52538667500309,2.420202471993528,0.0699315054847128,103.43645577408542,0.2969731258891958,0.5959256358008237,10509.37736590938
